42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:24:07.0 (39987193)|STATEMENT_EXECUTE|[110]
16:24:07.0 (39992253)|HEAP_ALLOCATE|[110]|Bytes:28
16:24:07.0 (40006492)|HEAP_ALLOCATE|[110]|Bytes:28
16:24:07.0 (40024030)|VARIABLE_ASSIGNMENT|[110]|i1|10.0
16:24:07.0 (40028798)|STATEMENT_EXECUTE|[111]
16:24:07.0 (40059274)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x94e184"}|0x72fa1b4a
16:24:07.0 (40078079)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (40090874)|STATEMENT_EXECUTE|[113]
16:24:07.0 (40092534)|STATEMENT_EXECUTE|[114]
16:24:07.0 (40117996)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x94e184"}|0x72fa1b4a
16:24:07.0 (40134587)|HEAP_ALLOCATE|[114]|Bytes:12
16:24:07.0 (40146840)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:24:07.0 (40152864)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:24:07.0 (40166142)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x6eeea539
16:24:07.0 (40172952)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:24:07.0 (40183762)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:24:07.0 (40188170)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:24:07.0 (40196367)|VARIABLE_ASSIGNMENT|[212]|tm|68400000
16:24:07.0 (40201011)|STATEMENT_EXECUTE|[208]
16:24:07.0 (40202525)|STATEMENT_EXECUTE|[209]
16:24:07.0 (40204099)|STATEMENT_EXECUTE|[210]
16:24:07.0 (40213744)|STATEMENT_EXECUTE|[212]
16:24:07.0 (40215329)|STATEMENT_EXECUTE|[213]
16:24:07.0 (40226842)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6eeea539
16:24:07.0 (40238613)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:24:07.0 (40244859)|HEAP_ALLOCATE|[209]|Bytes:5
16:24:07.0 (40250968)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x6eeea539
16:24:07.0 (40258805)|STATEMENT_EXECUTE|[214]
16:24:07.0 (40270651)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x6eeea539
16:24:07.0 (40280036)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|68400000
16:24:07.0 (40288219)|VARIABLE_ASSIGNMENT|[210]|this.t|68400000|0x6eeea539
16:24:07.0 (40304853)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:24:07.0 (40314004)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (40325289)|HEAP_ALLOCATE|[107]|Bytes:28
16:24:07.0 (40329237)|HEAP_ALLOCATE|[107]|Bytes:28
16:24:07.0 (40356859)|HEAP_ALLOCATE|[123]|Bytes:28
16:24:07.0 (40361615)|HEAP_ALLOCATE|[123]|Bytes:28
16:24:07.0 (40367464)|HEAP_ALLOCATE|[123]|Bytes:28
16:24:07.0 (40394844)|HEAP_ALLOCATE|[123]|Bytes:28
16:24:07.0 (40423728)|STATEMENT_EXECUTE|[123]
16:24:07.0 (40426168)|STATEMENT_EXECUTE|[129]
16:24:07.0 (40466134)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x94e184"}|0x72fa1b4a
16:24:07.0 (40488024)|VARIABLE_ASSIGNMENT|[129]|this.timewraplistInitial|"List of size 21 too large to display"|0x72fa1b4a
16:24:07.0 (40494619)|STATEMENT_EXECUTE|[131]
16:24:07.43 (43995657)|SYSTEM_MODE_ENTER|true
16:24:07.43 (44059680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:24:07.43 (44070019)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
16:24:07.43 (44097044)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x52ceb68f
16:24:07.43 (44104798)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
16:24:07.43 (44112721)|VARIABLE_ASSIGNMENT|[88]|escape|null
16:24:07.44 (44211278)|SYSTEM_MODE_ENTER|true
16:24:07.44 (44246260)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:24:07.44 (44255353)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
16:24:07.44 (44274594)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x52ceb68f
16:24:07.0 (44636558)|SYSTEM_MODE_ENTER|true
16:24:07.0 (45105054)|SYSTEM_MODE_ENTER|true
16:24:07.0 (45444061)|SYSTEM_MODE_ENTER|true
16:24:07.0 (45508620)|SYSTEM_MODE_ENTER|true
16:24:07.61 (61450714)|SYSTEM_MODE_ENTER|true
16:24:07.61 (61520280)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:24:07.61 (61531870)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
16:24:07.61 (61559041)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x52ceb68f
16:24:07.61 (61565787)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
16:24:07.61 (61574530)|VARIABLE_ASSIGNMENT|[88]|escape|null
16:24:07.61 (61698028)|SYSTEM_MODE_ENTER|true
16:24:07.61 (61733605)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:24:07.61 (61740105)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
16:24:07.61 (61760160)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x52ceb68f
16:24:07.0 (63287597)|SYSTEM_MODE_ENTER|true
16:24:07.0 (63333878)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
16:24:07.0 (63342033)|VARIABLE_SCOPE_BEGIN|[164]|this|docappcontroller|true|false
16:24:07.0 (63393595)|VARIABLE_ASSIGNMENT|[164]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x70887e4b"}|0x72fa1b4a
16:24:07.0 (63407948)|STATEMENT_EXECUTE|[164]
16:24:07.0 (63410801)|STATEMENT_EXECUTE|[166]
16:24:07.0 (63425665)|HEAP_ALLOCATE|[166]|Bytes:4
16:24:07.0 (63444071)|VARIABLE_SCOPE_BEGIN|[166]|options|List<System.SelectOption>|true|false
16:24:07.0 (63470501)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (63482487)|VARIABLE_ASSIGNMENT|[166]|options|[]|0x13a54dcf
16:24:07.0 (63488533)|STATEMENT_EXECUTE|[167]
16:24:07.0 (63518204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (63563220)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x70887e4b"}|0x72fa1b4a
16:24:07.0 (63580370)|STATEMENT_EXECUTE|[168]
16:24:07.0 (63610776)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x70887e4b"}|0x72fa1b4a
16:24:07.0 (63634410)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:24:07.0 (63652831)|HEAP_ALLOCATE|[169]|Bytes:116
16:24:07.0 (63676403)|HEAP_ALLOCATE|[169]|Bytes:5
16:24:07.0 (63693154)|HEAP_ALLOCATE|[169]|Bytes:24
16:24:07.0 (63705102)|VARIABLE_SCOPE_BEGIN|[169]|doc|Doctor__c|true|false
16:24:07.0 (63728287)|VARIABLE_ASSIGNMENT|[169]|doc|{"Id":"a260H000001koYlQAI","Name":"doc4","End_Time__c":68400000,"Speciality__c":"Dermatology","Start_Time__c":32400000}|0x20c4713e
16:24:07.0 (63735633)|STATEMENT_EXECUTE|[169]
16:24:07.0 (63737501)|STATEMENT_EXECUTE|[170]
16:24:07.0 (63759904)|HEAP_ALLOCATE|[170]|Bytes:18
16:24:07.0 (63776478)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (63789074)|HEAP_ALLOCATE|[169]|Bytes:5
16:24:07.0 (63800335)|VARIABLE_ASSIGNMENT|[169]|doc|null|
16:24:07.0 (63807615)|STATEMENT_EXECUTE|[176]
16:24:07.0 (63990579)|SYSTEM_MODE_ENTER|true
16:24:07.0 (68624578)|SYSTEM_MODE_ENTER|true
16:24:07.0 (68668815)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
16:24:07.0 (68676868)|VARIABLE_SCOPE_BEGIN|[181]|this|docappcontroller|true|false
16:24:07.0 (68720092)|VARIABLE_ASSIGNMENT|[181]|this|{"aptdum":"0x5a20e64b","Docdum":"0x386ac51a","Docmap":"0x6ab36fe","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x4c78d34c","timeset":"0x42b55057","timewraplist":"0x70887e4b","timewraplistInitial":"0x70887e4b"}|0x72fa1b4a
16:24:07.0 (68732793)|STATEMENT_EXECUTE|[181]
16:24:07.0 (68734901)|STATEMENT_EXECUTE|[183]
16:24:07.0 (68744391)|HEAP_ALLOCATE|[183]|Bytes:4
16:24:07.0 (68762218)|VARIABLE_SCOPE_BEGIN|[183]|options|List<System.SelectOption>|true|false
16:24:07.0 (68785505)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (68796531)|VARIABLE_ASSIGNMENT|[183]|options|[]|0x6e7f5309
16:24:07.0 (68803092)|STATEMENT_EXECUTE|[184]
16:24:07.0 (68818210)|HEAP_ALLOCATE|[184]|Bytes:4
16:24:07.0 (69032432)|SOQL_EXECUTE_BEGIN|[184]|Aggregations:0|SELECT Interval__c FROM Time_Interval__mdt ORDER BY Interval__c ASC NULLS FIRST
16:24:07.0 (71789252)|SOQL_EXECUTE_END|[184]|Rows:2
16:24:07.0 (71820612)|HEAP_ALLOCATE|[184]|Bytes:12
16:24:07.0 (71837321)|HEAP_ALLOCATE|[184]|Bytes:92
16:24:07.0 (71871066)|HEAP_ALLOCATE|[184]|Bytes:12
16:24:07.0 (71882572)|VARIABLE_SCOPE_BEGIN|[184]|intervals|List<Time_Interval__mdt>|true|false
16:24:07.0 (71906198)|VARIABLE_ASSIGNMENT|[184]|intervals|[{"Interval__c":"30","Id":"m030H000000bmFqQAI"},{"Interval__c":"60","Id":"m030H000000bmFvQAI"}]|0x5c9ae386
16:24:07.0 (71938219)|HEAP_ALLOCATE|[187]|Bytes:5
16:24:07.0 (71952015)|HEAP_ALLOCATE|[187]|Bytes:12
16:24:07.0 (71959128)|VARIABLE_SCOPE_BEGIN|[187]|i|Time_Interval__mdt|true|false
16:24:07.0 (71973213)|VARIABLE_ASSIGNMENT|[187]|i|{"Interval__c":"30","Id":"m030H000000bmFqQAI"}|0x505a02b7
16:24:07.0 (71982009)|STATEMENT_EXECUTE|[187]
16:24:07.0 (71983994)|STATEMENT_EXECUTE|[188]
16:24:07.0 (72008973)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (72024769)|HEAP_ALLOCATE|[187]|Bytes:5
16:24:07.0 (72038630)|HEAP_ALLOCATE|[187]|Bytes:12
16:24:07.0 (72044483)|VARIABLE_SCOPE_BEGIN|[187]|i|Time_Interval__mdt|true|false
16:24:07.0 (72056459)|VARIABLE_ASSIGNMENT|[187]|i|{"Interval__c":"60","Id":"m030H000000bmFvQAI"}|0x51083661
16:24:07.0 (72062053)|STATEMENT_EXECUTE|[187]
16:24:07.0 (72063903)|STATEMENT_EXECUTE|[188]
16:24:07.0 (72077135)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:24:07.0 (72090950)|HEAP_ALLOCATE|[187]|Bytes:5
16:24:07.0 (72102585)|VARIABLE_ASSIGNMENT|[187]|i|null|
16:24:07.0 (72107796)|STATEMENT_EXECUTE|[196]
16:24:07.0 (72610743)|SYSTEM_MODE_ENTER|true
16:24:07.0 (75096983)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660H000004OdRk
16:24:07.0 (92716916)|VF_SERIALIZE_VIEWSTATE_END
16:24:07.0 (113923064)|CODE_UNIT_STARTED|[EXTERNAL]|Generate Metadata
16:24:07.0 (117023561)|CODE_UNIT_FINISHED|Generate Metadata
16:24:07.119 (119897046)|CUMULATIVE_LIMIT_USAGE
16:24:07.119 (119897046)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 5 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:24:07.119 (119897046)|CUMULATIVE_LIMIT_USAGE_END

16:24:07.0 (119944856)|CODE_UNIT_FINISHED|VF: /apex/docapp
16:24:07.0 (120782537)|EXECUTION_FINISHED
