42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:18:00.0 (57335242)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (57347299)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:00.0 (57357828)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (57362984)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:00.0 (57375140)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x72b2496b
16:18:00.0 (57381587)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:00.0 (57388977)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:00.0 (57392465)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:00.0 (57399991)|VARIABLE_ASSIGNMENT|[212]|tm|55800000
16:18:00.0 (57404833)|STATEMENT_EXECUTE|[208]
16:18:00.0 (57406325)|STATEMENT_EXECUTE|[209]
16:18:00.0 (57407889)|STATEMENT_EXECUTE|[210]
16:18:00.0 (57416367)|STATEMENT_EXECUTE|[212]
16:18:00.0 (57417864)|STATEMENT_EXECUTE|[213]
16:18:00.0 (57428906)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x72b2496b
16:18:00.0 (57437655)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:00.0 (57446734)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:00.0 (57453575)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x72b2496b
16:18:00.0 (57460800)|STATEMENT_EXECUTE|[214]
16:18:00.0 (57471938)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x72b2496b
16:18:00.0 (57480241)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|55800000
16:18:00.0 (57487690)|VARIABLE_ASSIGNMENT|[210]|this.t|55800000|0x72b2496b
16:18:00.0 (57500246)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (57509483)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (57519310)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:00.0 (57537041)|STATEMENT_EXECUTE|[107]
16:18:00.0 (57538940)|STATEMENT_EXECUTE|[108]
16:18:00.0 (57547000)|USER_DEBUG|[108]|DEBUG|15:30:00.000Z
16:18:00.0 (57554523)|STATEMENT_EXECUTE|[109]
16:18:00.0 (57562668)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:00.0 (57575804)|VARIABLE_ASSIGNMENT|[109]|t|57600000
16:18:00.0 (57580713)|STATEMENT_EXECUTE|[110]
16:18:00.0 (57585342)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (57597638)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (57608396)|VARIABLE_ASSIGNMENT|[110]|i1|12.0
16:18:00.0 (57612136)|STATEMENT_EXECUTE|[111]
16:18:00.0 (57640345)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (57655490)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (57667948)|STATEMENT_EXECUTE|[113]
16:18:00.0 (57669545)|STATEMENT_EXECUTE|[114]
16:18:00.0 (57692599)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (57704157)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:00.0 (57715125)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (57720465)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:00.0 (57733181)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x57830aaa
16:18:00.0 (57740058)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:00.0 (57747433)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:00.0 (57751050)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:00.0 (57759311)|VARIABLE_ASSIGNMENT|[212]|tm|57600000
16:18:00.0 (57764042)|STATEMENT_EXECUTE|[208]
16:18:00.0 (57765607)|STATEMENT_EXECUTE|[209]
16:18:00.0 (57767155)|STATEMENT_EXECUTE|[210]
16:18:00.0 (57787687)|STATEMENT_EXECUTE|[212]
16:18:00.0 (57789293)|STATEMENT_EXECUTE|[213]
16:18:00.0 (57800612)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x57830aaa
16:18:00.0 (57809406)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:00.0 (57814154)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:00.0 (57819956)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x57830aaa
16:18:00.0 (57826332)|STATEMENT_EXECUTE|[214]
16:18:00.0 (57837024)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x57830aaa
16:18:00.0 (57845958)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|57600000
16:18:00.0 (57859275)|VARIABLE_ASSIGNMENT|[210]|this.t|57600000|0x57830aaa
16:18:00.0 (57873336)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (57882686)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (57892779)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:00.0 (57911062)|STATEMENT_EXECUTE|[107]
16:18:00.0 (57912833)|STATEMENT_EXECUTE|[108]
16:18:00.0 (57921165)|USER_DEBUG|[108]|DEBUG|16:00:00.000Z
16:18:00.0 (57928192)|STATEMENT_EXECUTE|[109]
16:18:00.0 (57936661)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:00.0 (57949382)|VARIABLE_ASSIGNMENT|[109]|t|59400000
16:18:00.0 (57953630)|STATEMENT_EXECUTE|[110]
16:18:00.0 (57958335)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (57970674)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (57981617)|VARIABLE_ASSIGNMENT|[110]|i1|12.5
16:18:00.0 (57985525)|STATEMENT_EXECUTE|[111]
16:18:00.0 (58013552)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (58029058)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (58041114)|STATEMENT_EXECUTE|[113]
16:18:00.0 (58042708)|STATEMENT_EXECUTE|[114]
16:18:00.0 (58066705)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (58078840)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:00.0 (58089909)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (58095424)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:00.0 (58108094)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x1eb1d2f1
16:18:00.0 (58114235)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:00.0 (58121421)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:00.0 (58124790)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:00.0 (58133042)|VARIABLE_ASSIGNMENT|[212]|tm|59400000
16:18:00.0 (58138495)|STATEMENT_EXECUTE|[208]
16:18:00.0 (58140054)|STATEMENT_EXECUTE|[209]
16:18:00.0 (58141544)|STATEMENT_EXECUTE|[210]
16:18:00.0 (58150359)|STATEMENT_EXECUTE|[212]
16:18:00.0 (58151964)|STATEMENT_EXECUTE|[213]
16:18:00.0 (58162228)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1eb1d2f1
16:18:00.0 (58170922)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:00.0 (58175960)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:00.0 (58182118)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x1eb1d2f1
16:18:00.0 (58189214)|STATEMENT_EXECUTE|[214]
16:18:00.0 (58199592)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x1eb1d2f1
16:18:00.0 (58208046)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|59400000
16:18:00.0 (58214821)|VARIABLE_ASSIGNMENT|[210]|this.t|59400000|0x1eb1d2f1
16:18:00.0 (58226955)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (58236056)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (58246120)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:00.0 (58263659)|STATEMENT_EXECUTE|[107]
16:18:00.0 (58265474)|STATEMENT_EXECUTE|[108]
16:18:00.0 (58273733)|USER_DEBUG|[108]|DEBUG|16:30:00.000Z
16:18:00.0 (58284305)|STATEMENT_EXECUTE|[109]
16:18:00.0 (58293779)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:00.0 (58306664)|VARIABLE_ASSIGNMENT|[109]|t|61200000
16:18:00.0 (58311533)|STATEMENT_EXECUTE|[110]
16:18:00.0 (58316365)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (58328185)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (58339017)|VARIABLE_ASSIGNMENT|[110]|i1|13.0
16:18:00.0 (58342967)|STATEMENT_EXECUTE|[111]
16:18:00.0 (58371283)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (58385880)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (58398077)|STATEMENT_EXECUTE|[113]
16:18:00.0 (58399638)|STATEMENT_EXECUTE|[114]
16:18:00.0 (58422981)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (58435124)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:00.0 (58445443)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (58451126)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:00.0 (58463650)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x8c1ac54
16:18:00.0 (58469950)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:00.0 (58477453)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:00.0 (58481248)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:00.0 (58488963)|VARIABLE_ASSIGNMENT|[212]|tm|61200000
16:18:00.0 (58493246)|STATEMENT_EXECUTE|[208]
16:18:00.0 (58494750)|STATEMENT_EXECUTE|[209]
16:18:00.0 (58496641)|STATEMENT_EXECUTE|[210]
16:18:00.0 (58504679)|STATEMENT_EXECUTE|[212]
16:18:00.0 (58506223)|STATEMENT_EXECUTE|[213]
16:18:00.0 (58516458)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x8c1ac54
16:18:00.0 (58525547)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:00.0 (58530794)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:00.0 (58536510)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x8c1ac54
16:18:00.0 (58543730)|STATEMENT_EXECUTE|[214]
16:18:00.0 (58554361)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x8c1ac54
16:18:00.0 (58563150)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|61200000
16:18:00.0 (58570110)|VARIABLE_ASSIGNMENT|[210]|this.t|61200000|0x8c1ac54
16:18:00.0 (58582677)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (58595084)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (58613628)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:00.0 (58648758)|STATEMENT_EXECUTE|[107]
16:18:00.0 (58650822)|STATEMENT_EXECUTE|[108]
16:18:00.0 (58661204)|USER_DEBUG|[108]|DEBUG|17:00:00.000Z
16:18:00.0 (58669306)|STATEMENT_EXECUTE|[109]
16:18:00.0 (58680285)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:00.0 (58699574)|VARIABLE_ASSIGNMENT|[109]|t|63000000
16:18:00.0 (58704202)|STATEMENT_EXECUTE|[110]
16:18:00.0 (58710084)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (58723239)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (58736119)|VARIABLE_ASSIGNMENT|[110]|i1|13.5
16:18:00.0 (58740946)|STATEMENT_EXECUTE|[111]
16:18:00.0 (58782793)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (58800301)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (58813404)|STATEMENT_EXECUTE|[113]
16:18:00.0 (58815180)|STATEMENT_EXECUTE|[114]
16:18:00.0 (58841594)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (58854150)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:00.0 (58866743)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (58873517)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:00.0 (58887278)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x253e66a1
16:18:00.0 (58893978)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:00.0 (58901250)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:00.0 (58904830)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:00.0 (58913171)|VARIABLE_ASSIGNMENT|[212]|tm|63000000
16:18:00.0 (58917711)|STATEMENT_EXECUTE|[208]
16:18:00.0 (58919349)|STATEMENT_EXECUTE|[209]
16:18:00.0 (58920888)|STATEMENT_EXECUTE|[210]
16:18:00.0 (58930837)|STATEMENT_EXECUTE|[212]
16:18:00.0 (58932465)|STATEMENT_EXECUTE|[213]
16:18:00.0 (58943474)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x253e66a1
16:18:00.0 (58952263)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:00.0 (58957641)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:00.0 (58964456)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x253e66a1
16:18:00.0 (58971758)|STATEMENT_EXECUTE|[214]
16:18:00.0 (58982347)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x253e66a1
16:18:00.0 (58991345)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|63000000
16:18:00.0 (58998294)|VARIABLE_ASSIGNMENT|[210]|this.t|63000000|0x253e66a1
16:18:00.0 (59011049)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (59021408)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (59031083)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:00.0 (59049323)|STATEMENT_EXECUTE|[107]
16:18:00.0 (59051149)|STATEMENT_EXECUTE|[108]
16:18:00.0 (59059571)|USER_DEBUG|[108]|DEBUG|17:30:00.000Z
16:18:00.0 (59067323)|STATEMENT_EXECUTE|[109]
16:18:00.0 (59076374)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:00.0 (59089049)|VARIABLE_ASSIGNMENT|[109]|t|64800000
16:18:00.0 (59093525)|STATEMENT_EXECUTE|[110]
16:18:00.0 (59098481)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (59110872)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:00.0 (59122647)|VARIABLE_ASSIGNMENT|[110]|i1|14.0
16:18:00.0 (59127042)|STATEMENT_EXECUTE|[111]
16:18:00.0 (59155901)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (59171785)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (59184265)|STATEMENT_EXECUTE|[113]
16:18:00.0 (59185870)|STATEMENT_EXECUTE|[114]
16:18:00.0 (59210013)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (59225787)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:00.0 (59236508)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (59241977)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:00.0 (59254599)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x1a76cd79
16:18:00.0 (59260763)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:00.0 (59268077)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:00.0 (59271798)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:00.0 (59280190)|VARIABLE_ASSIGNMENT|[212]|tm|64800000
16:18:00.0 (59284750)|STATEMENT_EXECUTE|[208]
16:18:00.0 (59286330)|STATEMENT_EXECUTE|[209]
16:18:00.0 (59287904)|STATEMENT_EXECUTE|[210]
16:18:00.0 (59296630)|STATEMENT_EXECUTE|[212]
16:18:00.0 (59298208)|STATEMENT_EXECUTE|[213]
16:18:00.0 (59308759)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1a76cd79
16:18:00.0 (59317344)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:00.0 (59322370)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:00.0 (59328181)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x1a76cd79
16:18:00.0 (59335157)|STATEMENT_EXECUTE|[214]
16:18:00.0 (59345850)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x1a76cd79
16:18:00.0 (59354748)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|64800000
16:18:00.0 (59361061)|VARIABLE_ASSIGNMENT|[210]|this.t|64800000|0x1a76cd79
16:18:00.0 (59373175)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:00.0 (59382809)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (59392307)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:00.0 (59414358)|HEAP_ALLOCATE|[123]|Bytes:28
16:18:00.0 (59421691)|HEAP_ALLOCATE|[123]|Bytes:28
16:18:00.0 (59448898)|HEAP_ALLOCATE|[123]|Bytes:28
16:18:00.0 (59471484)|STATEMENT_EXECUTE|[123]
16:18:00.0 (59473833)|STATEMENT_EXECUTE|[129]
16:18:00.0 (59508528)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x3b9c2857"}|0x1d87c233
16:18:00.0 (59528231)|VARIABLE_ASSIGNMENT|[129]|this.timewraplistInitial|"List of size 29 too large to display"|0x1d87c233
16:18:00.0 (59533850)|STATEMENT_EXECUTE|[131]
16:18:00.63 (63083026)|SYSTEM_MODE_ENTER|true
16:18:00.63 (63141241)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:18:00.63 (63149124)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
16:18:00.63 (63176891)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x6e272575
16:18:00.63 (63183030)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
16:18:00.63 (63191096)|VARIABLE_ASSIGNMENT|[88]|escape|null
16:18:00.63 (63277964)|SYSTEM_MODE_ENTER|true
16:18:00.63 (63309915)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:18:00.63 (63316418)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
16:18:00.63 (63334736)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x6e272575
16:18:00.0 (63639630)|SYSTEM_MODE_ENTER|true
16:18:00.0 (64168895)|SYSTEM_MODE_ENTER|true
16:18:00.0 (64605620)|SYSTEM_MODE_ENTER|true
16:18:00.0 (64698873)|SYSTEM_MODE_ENTER|true
16:18:00.86 (86045762)|SYSTEM_MODE_ENTER|true
16:18:00.86 (86104913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:18:00.86 (86114380)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
16:18:00.86 (86137254)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x6e272575
16:18:00.86 (86144171)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
16:18:00.86 (86151997)|VARIABLE_ASSIGNMENT|[88]|escape|null
16:18:00.86 (86265708)|SYSTEM_MODE_ENTER|true
16:18:00.86 (86302152)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:18:00.86 (86309357)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
16:18:00.86 (86328583)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x6e272575
16:18:00.0 (87869974)|SYSTEM_MODE_ENTER|true
16:18:00.0 (87912495)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
16:18:00.0 (87920761)|VARIABLE_SCOPE_BEGIN|[164]|this|docappcontroller|true|false
16:18:00.0 (87962842)|VARIABLE_ASSIGNMENT|[164]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x67b09453"}|0x1d87c233
16:18:00.0 (87975065)|STATEMENT_EXECUTE|[164]
16:18:00.0 (87977355)|STATEMENT_EXECUTE|[166]
16:18:00.0 (87989797)|HEAP_ALLOCATE|[166]|Bytes:4
16:18:00.0 (88005696)|VARIABLE_SCOPE_BEGIN|[166]|options|List<System.SelectOption>|true|false
16:18:00.0 (88028939)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (88037529)|VARIABLE_ASSIGNMENT|[166]|options|[]|0x79a831d
16:18:00.0 (88042871)|STATEMENT_EXECUTE|[167]
16:18:00.0 (88062753)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:00.0 (88101371)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x67b09453"}|0x1d87c233
16:18:00.0 (88114808)|STATEMENT_EXECUTE|[168]
16:18:00.0 (88139005)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x5e83f106","Docdum":"0x6d7850c5","Docmap":"0x352198b","Initialselected":0,"Selecteddoc":"a260H000001koYkQAI","SelectedtimeSlot":30,"timelist":"0x68e80697","timeset":"0x1d9be8c1","timewraplist":"0x67b09453","timewraplistInitial":"0x67b09453"}|0x1d87c233
16:18:00.0 (88159690)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:18:00.0 (88174358)|HEAP_ALLOCATE|[169]|Bytes:114
16:18:00.0 (88196464)|HEAP_ALLOCATE|[169]|Bytes:5
16:18:00.0 (88210276)|HEAP_ALLOCATE|[169]|Bytes:24
