42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:22:32.0 (60277929)|HEAP_ALLOCATE|[166]|Bytes:4
16:22:32.0 (60294379)|VARIABLE_SCOPE_BEGIN|[166]|options|List<System.SelectOption>|true|false
16:22:32.0 (60316030)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (60324353)|VARIABLE_ASSIGNMENT|[166]|options|[]|0x3e967069
16:22:32.0 (60330647)|STATEMENT_EXECUTE|[167]
16:22:32.0 (60345985)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (60384196)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x76f999b5","Docdum":"0x114cae76","Docmap":"0x14e2f18b","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7b2fb4b6","timeset":"0x441678fa","timewraplist":"0x6848ae4b","timewraplistInitial":"0x6848ae4b"}|0x5f3562e0
16:22:32.0 (60397711)|STATEMENT_EXECUTE|[168]
16:22:32.0 (60422872)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x76f999b5","Docdum":"0x114cae76","Docmap":"0x14e2f18b","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7b2fb4b6","timeset":"0x441678fa","timewraplist":"0x6848ae4b","timewraplistInitial":"0x6848ae4b"}|0x5f3562e0
16:22:32.0 (60442393)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:22:32.0 (60455273)|HEAP_ALLOCATE|[169]|Bytes:116
16:22:32.0 (60477576)|HEAP_ALLOCATE|[169]|Bytes:5
16:22:32.0 (60491125)|HEAP_ALLOCATE|[169]|Bytes:24
16:22:32.0 (60498775)|VARIABLE_SCOPE_BEGIN|[169]|doc|Doctor__c|true|false
16:22:32.0 (60517573)|VARIABLE_ASSIGNMENT|[169]|doc|{"Id":"a260H000001koYlQAI","Name":"doc4","End_Time__c":68400000,"Speciality__c":"Dermatology","Start_Time__c":32400000}|0x5373b5f
16:22:32.0 (60525163)|STATEMENT_EXECUTE|[169]
16:22:32.0 (60526913)|STATEMENT_EXECUTE|[170]
16:22:32.0 (60545751)|HEAP_ALLOCATE|[170]|Bytes:18
16:22:32.0 (60560515)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (60571884)|HEAP_ALLOCATE|[169]|Bytes:5
16:22:32.0 (60582182)|VARIABLE_ASSIGNMENT|[169]|doc|null|
16:22:32.0 (60587155)|STATEMENT_EXECUTE|[176]
16:22:32.0 (60748946)|SYSTEM_MODE_ENTER|true
16:22:32.0 (64867103)|SYSTEM_MODE_ENTER|true
16:22:32.0 (64907253)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
16:22:32.0 (64916187)|VARIABLE_SCOPE_BEGIN|[181]|this|docappcontroller|true|false
16:22:32.0 (64956046)|VARIABLE_ASSIGNMENT|[181]|this|{"aptdum":"0x76f999b5","Docdum":"0x114cae76","Docmap":"0x14e2f18b","Initialselected":0,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7b2fb4b6","timeset":"0x441678fa","timewraplist":"0x6848ae4b","timewraplistInitial":"0x6848ae4b"}|0x5f3562e0
16:22:32.0 (64967767)|STATEMENT_EXECUTE|[181]
16:22:32.0 (64969751)|STATEMENT_EXECUTE|[183]
16:22:32.0 (64979210)|HEAP_ALLOCATE|[183]|Bytes:4
16:22:32.0 (64994765)|VARIABLE_SCOPE_BEGIN|[183]|options|List<System.SelectOption>|true|false
16:22:32.0 (65016408)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (65025698)|VARIABLE_ASSIGNMENT|[183]|options|[]|0x3b0a8280
16:22:32.0 (65031301)|STATEMENT_EXECUTE|[184]
16:22:32.0 (65042308)|HEAP_ALLOCATE|[184]|Bytes:4
16:22:32.0 (65206222)|SOQL_EXECUTE_BEGIN|[184]|Aggregations:0|SELECT Interval__c FROM Time_Interval__mdt ORDER BY Interval__c ASC NULLS FIRST
16:22:32.0 (67619234)|SOQL_EXECUTE_END|[184]|Rows:2
16:22:32.0 (67643038)|HEAP_ALLOCATE|[184]|Bytes:12
16:22:32.0 (67657649)|HEAP_ALLOCATE|[184]|Bytes:92
16:22:32.0 (67686496)|HEAP_ALLOCATE|[184]|Bytes:12
16:22:32.0 (67696990)|VARIABLE_SCOPE_BEGIN|[184]|intervals|List<Time_Interval__mdt>|true|false
16:22:32.0 (67717484)|VARIABLE_ASSIGNMENT|[184]|intervals|[{"Interval__c":"30","Id":"m030H000000bmFqQAI"},{"Interval__c":"60","Id":"m030H000000bmFvQAI"}]|0x143fedd3
16:22:32.0 (67744699)|HEAP_ALLOCATE|[187]|Bytes:5
16:22:32.0 (67757622)|HEAP_ALLOCATE|[187]|Bytes:12
16:22:32.0 (67765565)|VARIABLE_SCOPE_BEGIN|[187]|i|Time_Interval__mdt|true|false
16:22:32.0 (67778789)|VARIABLE_ASSIGNMENT|[187]|i|{"Interval__c":"30","Id":"m030H000000bmFqQAI"}|0x5e40433
16:22:32.0 (67785310)|STATEMENT_EXECUTE|[187]
16:22:32.0 (67787221)|STATEMENT_EXECUTE|[188]
16:22:32.0 (67807642)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (67820225)|HEAP_ALLOCATE|[187]|Bytes:5
16:22:32.0 (67829394)|HEAP_ALLOCATE|[187]|Bytes:12
16:22:32.0 (67834607)|VARIABLE_SCOPE_BEGIN|[187]|i|Time_Interval__mdt|true|false
16:22:32.0 (67846627)|VARIABLE_ASSIGNMENT|[187]|i|{"Interval__c":"60","Id":"m030H000000bmFvQAI"}|0x53e37cfd
16:22:32.0 (67852375)|STATEMENT_EXECUTE|[187]
16:22:32.0 (67854065)|STATEMENT_EXECUTE|[188]
16:22:32.0 (67864911)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:32.0 (67874857)|HEAP_ALLOCATE|[187]|Bytes:5
16:22:32.0 (67884403)|VARIABLE_ASSIGNMENT|[187]|i|null|
16:22:32.0 (67889082)|STATEMENT_EXECUTE|[196]
16:22:32.0 (68341750)|SYSTEM_MODE_ENTER|true
16:22:32.0 (69900896)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660H000004OdRk
16:22:32.0 (87301245)|VF_SERIALIZE_VIEWSTATE_END
16:22:32.0 (107193677)|CODE_UNIT_STARTED|[EXTERNAL]|Generate Metadata
16:22:32.0 (109890391)|CODE_UNIT_FINISHED|Generate Metadata
16:22:32.112 (112935980)|CUMULATIVE_LIMIT_USAGE
16:22:32.112 (112935980)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 4 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:22:32.112 (112935980)|CUMULATIVE_LIMIT_USAGE_END

16:22:32.0 (112981613)|CODE_UNIT_FINISHED|VF: /apex/docapp
16:22:32.0 (113772012)|EXECUTION_FINISHED
