42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:22:49.0 (72141955)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (72152610)|VARIABLE_ASSIGNMENT|[110]|i1|5.5
16:22:49.0 (72156503)|STATEMENT_EXECUTE|[111]
16:22:49.0 (72185521)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (72199303)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (72211749)|STATEMENT_EXECUTE|[113]
16:22:49.0 (72213371)|STATEMENT_EXECUTE|[114]
16:22:49.0 (72237552)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (72249093)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (72259873)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (72265940)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (72278932)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x2ba224d5
16:22:49.0 (72285202)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (72292324)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (72295828)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (72303737)|VARIABLE_ASSIGNMENT|[212]|tm|52200000
16:22:49.0 (72307699)|STATEMENT_EXECUTE|[208]
16:22:49.0 (72309220)|STATEMENT_EXECUTE|[209]
16:22:49.0 (72310825)|STATEMENT_EXECUTE|[210]
16:22:49.0 (72319924)|STATEMENT_EXECUTE|[212]
16:22:49.0 (72321429)|STATEMENT_EXECUTE|[213]
16:22:49.0 (72331757)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2ba224d5
16:22:49.0 (72339906)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (72344700)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (72350540)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x2ba224d5
16:22:49.0 (72357494)|STATEMENT_EXECUTE|[214]
16:22:49.0 (72368784)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x2ba224d5
16:22:49.0 (72377753)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|52200000
16:22:49.0 (72384846)|VARIABLE_ASSIGNMENT|[210]|this.t|52200000|0x2ba224d5
16:22:49.0 (72397748)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (72406272)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (72417315)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (72421023)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (72438432)|STATEMENT_EXECUTE|[107]
16:22:49.0 (72440194)|STATEMENT_EXECUTE|[108]
16:22:49.0 (72448332)|USER_DEBUG|[108]|DEBUG|14:30:00.000Z
16:22:49.0 (72454468)|STATEMENT_EXECUTE|[109]
16:22:49.0 (72462776)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (72475364)|VARIABLE_ASSIGNMENT|[109]|t|54000000
16:22:49.0 (72479743)|STATEMENT_EXECUTE|[110]
16:22:49.0 (72484844)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (72497247)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (72507666)|VARIABLE_ASSIGNMENT|[110]|i1|6.0
16:22:49.0 (72511562)|STATEMENT_EXECUTE|[111]
16:22:49.0 (72539329)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (72553569)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (72565436)|STATEMENT_EXECUTE|[113]
16:22:49.0 (72567076)|STATEMENT_EXECUTE|[114]
16:22:49.0 (72592092)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (72603302)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (72613654)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (72619549)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (72632339)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x3f78d0
16:22:49.0 (72639380)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (72647197)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (72650774)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (72658235)|VARIABLE_ASSIGNMENT|[212]|tm|54000000
16:22:49.0 (72662480)|STATEMENT_EXECUTE|[208]
16:22:49.0 (72664072)|STATEMENT_EXECUTE|[209]
16:22:49.0 (72665613)|STATEMENT_EXECUTE|[210]
16:22:49.0 (72674588)|STATEMENT_EXECUTE|[212]
16:22:49.0 (72676149)|STATEMENT_EXECUTE|[213]
16:22:49.0 (72686314)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3f78d0
16:22:49.0 (72694806)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (72699668)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (72705649)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x3f78d0
16:22:49.0 (72712675)|STATEMENT_EXECUTE|[214]
16:22:49.0 (72723606)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x3f78d0
16:22:49.0 (72732160)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|54000000
16:22:49.0 (72739093)|VARIABLE_ASSIGNMENT|[210]|this.t|54000000|0x3f78d0
16:22:49.0 (72752471)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (72760392)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (72771198)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (72774769)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (72792254)|STATEMENT_EXECUTE|[107]
16:22:49.0 (72794023)|STATEMENT_EXECUTE|[108]
16:22:49.0 (72802416)|USER_DEBUG|[108]|DEBUG|15:00:00.000Z
16:22:49.0 (72808554)|STATEMENT_EXECUTE|[109]
16:22:49.0 (72816503)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (72829159)|VARIABLE_ASSIGNMENT|[109]|t|55800000
16:22:49.0 (72833588)|STATEMENT_EXECUTE|[110]
16:22:49.0 (72838321)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (72849976)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (72860512)|VARIABLE_ASSIGNMENT|[110]|i1|6.5
16:22:49.0 (72864850)|STATEMENT_EXECUTE|[111]
16:22:49.0 (72892235)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (72905854)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (72918572)|STATEMENT_EXECUTE|[113]
16:22:49.0 (72920209)|STATEMENT_EXECUTE|[114]
16:22:49.0 (72942777)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (72958915)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (72974499)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (72983741)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (73003826)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x733a6e32
16:22:49.0 (73013502)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (73021405)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (73025446)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (73035061)|VARIABLE_ASSIGNMENT|[212]|tm|55800000
16:22:49.0 (73039679)|STATEMENT_EXECUTE|[208]
16:22:49.0 (73041269)|STATEMENT_EXECUTE|[209]
16:22:49.0 (73042822)|STATEMENT_EXECUTE|[210]
16:22:49.0 (73054926)|STATEMENT_EXECUTE|[212]
16:22:49.0 (73057497)|STATEMENT_EXECUTE|[213]
16:22:49.0 (73074419)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x733a6e32
16:22:49.0 (73087603)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (73096148)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (73111662)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x733a6e32
16:22:49.0 (73122226)|STATEMENT_EXECUTE|[214]
16:22:49.0 (73136025)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x733a6e32
16:22:49.0 (73145335)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|55800000
16:22:49.0 (73152789)|VARIABLE_ASSIGNMENT|[210]|this.t|55800000|0x733a6e32
16:22:49.0 (73168330)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (73178361)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (73190461)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (73194586)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (73214335)|STATEMENT_EXECUTE|[107]
16:22:49.0 (73216087)|STATEMENT_EXECUTE|[108]
16:22:49.0 (73225607)|USER_DEBUG|[108]|DEBUG|15:30:00.000Z
16:22:49.0 (73232915)|STATEMENT_EXECUTE|[109]
16:22:49.0 (73242308)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (73255969)|VARIABLE_ASSIGNMENT|[109]|t|57600000
16:22:49.0 (73260690)|STATEMENT_EXECUTE|[110]
16:22:49.0 (73265853)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (73278555)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (73289708)|VARIABLE_ASSIGNMENT|[110]|i1|7.0
16:22:49.0 (73294402)|STATEMENT_EXECUTE|[111]
16:22:49.0 (73324388)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (73338944)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (73351672)|STATEMENT_EXECUTE|[113]
16:22:49.0 (73353688)|STATEMENT_EXECUTE|[114]
16:22:49.0 (73377870)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (73390352)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (73401842)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (73407855)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (73420612)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x5290fc0
16:22:49.0 (73427450)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (73435059)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (73439332)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (73446916)|VARIABLE_ASSIGNMENT|[212]|tm|57600000
16:22:49.0 (73451043)|STATEMENT_EXECUTE|[208]
16:22:49.0 (73452545)|STATEMENT_EXECUTE|[209]
16:22:49.0 (73454151)|STATEMENT_EXECUTE|[210]
16:22:49.0 (73463827)|STATEMENT_EXECUTE|[212]
16:22:49.0 (73465375)|STATEMENT_EXECUTE|[213]
16:22:49.0 (73476175)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5290fc0
16:22:49.0 (73484976)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (73489892)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (73496049)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x5290fc0
16:22:49.0 (73503642)|STATEMENT_EXECUTE|[214]
16:22:49.0 (73514477)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x5290fc0
16:22:49.0 (73522884)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|57600000
16:22:49.0 (73530785)|VARIABLE_ASSIGNMENT|[210]|this.t|57600000|0x5290fc0
16:22:49.0 (73544966)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (73553652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (73564614)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (73568217)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (73586202)|STATEMENT_EXECUTE|[107]
16:22:49.0 (73587976)|STATEMENT_EXECUTE|[108]
16:22:49.0 (73596826)|USER_DEBUG|[108]|DEBUG|16:00:00.000Z
16:22:49.0 (73603198)|STATEMENT_EXECUTE|[109]
16:22:49.0 (73611589)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (73623854)|VARIABLE_ASSIGNMENT|[109]|t|59400000
16:22:49.0 (73628537)|STATEMENT_EXECUTE|[110]
16:22:49.0 (73633286)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (73645141)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (73655711)|VARIABLE_ASSIGNMENT|[110]|i1|7.5
16:22:49.0 (73660405)|STATEMENT_EXECUTE|[111]
16:22:49.0 (73688950)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (73702541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (73715493)|STATEMENT_EXECUTE|[113]
16:22:49.0 (73717166)|STATEMENT_EXECUTE|[114]
16:22:49.0 (73740748)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (73752621)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (73763214)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (73769394)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (73782103)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x30476f83
16:22:49.0 (73788973)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (73796389)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (73800558)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (73808102)|VARIABLE_ASSIGNMENT|[212]|tm|59400000
16:22:49.0 (73812447)|STATEMENT_EXECUTE|[208]
16:22:49.0 (73813965)|STATEMENT_EXECUTE|[209]
16:22:49.0 (73815511)|STATEMENT_EXECUTE|[210]
16:22:49.0 (73824666)|STATEMENT_EXECUTE|[212]
16:22:49.0 (73826257)|STATEMENT_EXECUTE|[213]
16:22:49.0 (73836730)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x30476f83
16:22:49.0 (73845335)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (73850321)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (73856485)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x30476f83
16:22:49.0 (73863494)|STATEMENT_EXECUTE|[214]
16:22:49.0 (73874705)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x30476f83
16:22:49.0 (73883369)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|59400000
16:22:49.0 (73890971)|VARIABLE_ASSIGNMENT|[210]|this.t|59400000|0x30476f83
16:22:49.0 (73904967)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (73913969)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (73925121)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (73928671)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (73946624)|STATEMENT_EXECUTE|[107]
16:22:49.0 (73948458)|STATEMENT_EXECUTE|[108]
16:22:49.0 (73956693)|USER_DEBUG|[108]|DEBUG|16:30:00.000Z
16:22:49.0 (73963323)|STATEMENT_EXECUTE|[109]
16:22:49.0 (73971745)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (73984641)|VARIABLE_ASSIGNMENT|[109]|t|61200000
16:22:49.0 (73989540)|STATEMENT_EXECUTE|[110]
16:22:49.0 (73994276)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (74006218)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (74018293)|VARIABLE_ASSIGNMENT|[110]|i1|8.0
16:22:49.0 (74022503)|STATEMENT_EXECUTE|[111]
16:22:49.0 (74053699)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (74069011)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (74082003)|STATEMENT_EXECUTE|[113]
16:22:49.0 (74083700)|STATEMENT_EXECUTE|[114]
16:22:49.0 (74112112)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (74124221)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (74135550)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (74141473)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (74154649)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x73d9f3d2
16:22:49.0 (74161235)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (74168144)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (74171928)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (74179204)|VARIABLE_ASSIGNMENT|[212]|tm|61200000
16:22:49.0 (74184195)|STATEMENT_EXECUTE|[208]
16:22:49.0 (74186075)|STATEMENT_EXECUTE|[209]
16:22:49.0 (74187675)|STATEMENT_EXECUTE|[210]
16:22:49.0 (74196771)|STATEMENT_EXECUTE|[212]
16:22:49.0 (74198287)|STATEMENT_EXECUTE|[213]
16:22:49.0 (74208724)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x73d9f3d2
16:22:49.0 (74216859)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (74221772)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (74227791)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x73d9f3d2
16:22:49.0 (74235043)|STATEMENT_EXECUTE|[214]
16:22:49.0 (74248996)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x73d9f3d2
16:22:49.0 (74257703)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|61200000
16:22:49.0 (74265274)|VARIABLE_ASSIGNMENT|[210]|this.t|61200000|0x73d9f3d2
16:22:49.0 (74278830)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (74287300)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (74297952)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (74301680)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (74319841)|STATEMENT_EXECUTE|[107]
16:22:49.0 (74321549)|STATEMENT_EXECUTE|[108]
16:22:49.0 (74330245)|USER_DEBUG|[108]|DEBUG|17:00:00.000Z
16:22:49.0 (74337676)|STATEMENT_EXECUTE|[109]
16:22:49.0 (74346969)|HEAP_ALLOCATE|[109]|Bytes:4
16:22:49.0 (74359916)|VARIABLE_ASSIGNMENT|[109]|t|63000000
16:22:49.0 (74364616)|STATEMENT_EXECUTE|[110]
16:22:49.0 (74369583)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (74381373)|HEAP_ALLOCATE|[110]|Bytes:28
16:22:49.0 (74392206)|VARIABLE_ASSIGNMENT|[110]|i1|8.5
16:22:49.0 (74396300)|STATEMENT_EXECUTE|[111]
16:22:49.0 (74424740)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (74438839)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (74451125)|STATEMENT_EXECUTE|[113]
16:22:49.0 (74452835)|STATEMENT_EXECUTE|[114]
16:22:49.0 (74475981)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x3ca831e5","Docdum":"0x7dd94982","Docmap":"0x2bcc56eb","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":30,"timelist":"0x7cd98f84","timeset":"0x55075c0a","timewraplist":"0xd5ea0e1","timewraplistInitial":"0x7f67a0f5"}|0x2de9f610
16:22:49.0 (74488089)|HEAP_ALLOCATE|[114]|Bytes:12
16:22:49.0 (74498556)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (74504284)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:22:49.0 (74517067)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x7312a9cf
16:22:49.0 (74523264)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:22:49.0 (74530917)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:22:49.0 (74535299)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:22:49.0 (74542762)|VARIABLE_ASSIGNMENT|[212]|tm|63000000
16:22:49.0 (74547216)|STATEMENT_EXECUTE|[208]
16:22:49.0 (74549107)|STATEMENT_EXECUTE|[209]
16:22:49.0 (74550637)|STATEMENT_EXECUTE|[210]
16:22:49.0 (74559589)|STATEMENT_EXECUTE|[212]
16:22:49.0 (74561129)|STATEMENT_EXECUTE|[213]
16:22:49.0 (74571486)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7312a9cf
16:22:49.0 (74579497)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:22:49.0 (74584427)|HEAP_ALLOCATE|[209]|Bytes:5
16:22:49.0 (74590442)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x7312a9cf
16:22:49.0 (74597665)|STATEMENT_EXECUTE|[214]
16:22:49.0 (74608646)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x7312a9cf
16:22:49.0 (74617115)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|63000000
16:22:49.0 (74624217)|VARIABLE_ASSIGNMENT|[210]|this.t|63000000|0x7312a9cf
16:22:49.0 (74637967)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:22:49.0 (74646960)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:22:49.0 (74657713)|HEAP_ALLOCATE|[107]|Bytes:28
16:22:49.0 (74661463)|HEAP_ALLOCATE|[107]|Bytes:28
