42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:04:03.0 (45595548)|VARIABLE_ASSIGNMENT|[200]|this.selected|false|0x56ffb07b
15:04:03.0 (45602067)|STATEMENT_EXECUTE|[205]
15:04:03.0 (45612745)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x56ffb07b
15:04:03.0 (45621200)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|64800000
15:04:03.0 (45628207)|VARIABLE_ASSIGNMENT|[201]|this.t|64800000|0x56ffb07b
15:04:03.0 (45640859)|CONSTRUCTOR_EXIT|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (45648911)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (45659100)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (45662575)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (45680164)|STATEMENT_EXECUTE|[101]
15:04:03.0 (45681927)|STATEMENT_EXECUTE|[102]
15:04:03.0 (45689521)|USER_DEBUG|[102]|DEBUG|18:00:00.000Z
15:04:03.0 (45695651)|STATEMENT_EXECUTE|[103]
15:04:03.0 (45703834)|HEAP_ALLOCATE|[103]|Bytes:4
15:04:03.0 (45716220)|VARIABLE_ASSIGNMENT|[103]|t|66600000
15:04:03.0 (45721185)|STATEMENT_EXECUTE|[104]
15:04:03.0 (45726282)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (45738386)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (45749482)|VARIABLE_ASSIGNMENT|[104]|i1|6.5
15:04:03.0 (45753879)|STATEMENT_EXECUTE|[105]
15:04:03.0 (45780469)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":9,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (45794251)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (45806713)|STATEMENT_EXECUTE|[107]
15:04:03.0 (45808411)|STATEMENT_EXECUTE|[108]
15:04:03.0 (45831660)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":9,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (45843625)|HEAP_ALLOCATE|[108]|Bytes:12
15:04:03.0 (45854798)|CONSTRUCTOR_ENTRY|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (45860161)|VARIABLE_SCOPE_BEGIN|[203]|this|docappcontroller.Wrapertimeslot|true|false
15:04:03.0 (45872378)|VARIABLE_ASSIGNMENT|[203]|this|{}|0x7371daf6
15:04:03.0 (45879414)|VARIABLE_SCOPE_BEGIN|[203]|selection|Boolean|false|false
15:04:03.0 (45886807)|VARIABLE_ASSIGNMENT|[203]|selection|false
15:04:03.0 (45890353)|VARIABLE_SCOPE_BEGIN|[203]|tm|Time|false|false
15:04:03.0 (45897887)|VARIABLE_ASSIGNMENT|[203]|tm|66600000
15:04:03.0 (45902169)|STATEMENT_EXECUTE|[199]
15:04:03.0 (45903822)|STATEMENT_EXECUTE|[200]
15:04:03.0 (45905307)|STATEMENT_EXECUTE|[201]
15:04:03.0 (45917858)|STATEMENT_EXECUTE|[203]
15:04:03.0 (45919584)|STATEMENT_EXECUTE|[204]
15:04:03.0 (45930364)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7371daf6
15:04:03.0 (45939051)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
15:04:03.0 (45944008)|HEAP_ALLOCATE|[200]|Bytes:5
15:04:03.0 (45949605)|VARIABLE_ASSIGNMENT|[200]|this.selected|false|0x7371daf6
15:04:03.0 (45957003)|STATEMENT_EXECUTE|[205]
15:04:03.0 (45968028)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x7371daf6
15:04:03.0 (45976188)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|66600000
15:04:03.0 (45982904)|VARIABLE_ASSIGNMENT|[201]|this.t|66600000|0x7371daf6
15:04:03.0 (45998134)|CONSTRUCTOR_EXIT|[108]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (46006622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (46017102)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (46020636)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (46038597)|STATEMENT_EXECUTE|[101]
15:04:03.0 (46040422)|STATEMENT_EXECUTE|[102]
15:04:03.0 (46048273)|USER_DEBUG|[102]|DEBUG|18:30:00.000Z
15:04:03.0 (46054631)|STATEMENT_EXECUTE|[103]
15:04:03.0 (46063067)|HEAP_ALLOCATE|[103]|Bytes:4
15:04:03.0 (46076007)|VARIABLE_ASSIGNMENT|[103]|t|68400000
15:04:03.0 (46080840)|STATEMENT_EXECUTE|[104]
15:04:03.0 (46085909)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (46097994)|HEAP_ALLOCATE|[104]|Bytes:28
15:04:03.0 (46108948)|VARIABLE_ASSIGNMENT|[104]|i1|7.0
15:04:03.0 (46113365)|STATEMENT_EXECUTE|[105]
15:04:03.0 (46140885)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":9,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (46155292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (46167736)|STATEMENT_EXECUTE|[109]
15:04:03.0 (46169406)|STATEMENT_EXECUTE|[110]
15:04:03.0 (46192690)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":9,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (46204428)|HEAP_ALLOCATE|[110]|Bytes:12
15:04:03.0 (46215484)|CONSTRUCTOR_ENTRY|[110]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (46220402)|VARIABLE_SCOPE_BEGIN|[203]|this|docappcontroller.Wrapertimeslot|true|false
15:04:03.0 (46232209)|VARIABLE_ASSIGNMENT|[203]|this|{}|0x69752503
15:04:03.0 (46238958)|VARIABLE_SCOPE_BEGIN|[203]|selection|Boolean|false|false
15:04:03.0 (46246371)|VARIABLE_ASSIGNMENT|[203]|selection|true
15:04:03.0 (46250289)|VARIABLE_SCOPE_BEGIN|[203]|tm|Time|false|false
15:04:03.0 (46258004)|VARIABLE_ASSIGNMENT|[203]|tm|68400000
15:04:03.0 (46262250)|STATEMENT_EXECUTE|[199]
15:04:03.0 (46263804)|STATEMENT_EXECUTE|[200]
15:04:03.0 (46265605)|STATEMENT_EXECUTE|[201]
15:04:03.0 (46274099)|STATEMENT_EXECUTE|[203]
15:04:03.0 (46275677)|STATEMENT_EXECUTE|[204]
15:04:03.0 (46286338)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x69752503
15:04:03.0 (46295083)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
15:04:03.0 (46300163)|HEAP_ALLOCATE|[200]|Bytes:5
15:04:03.0 (46305660)|VARIABLE_ASSIGNMENT|[200]|this.selected|true|0x69752503
15:04:03.0 (46312681)|STATEMENT_EXECUTE|[205]
15:04:03.0 (46323274)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":true}|0x69752503
15:04:03.0 (46331593)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|68400000
15:04:03.0 (46338677)|VARIABLE_ASSIGNMENT|[201]|this.t|68400000|0x69752503
15:04:03.0 (46351438)|CONSTRUCTOR_EXIT|[110]|01p0H000007gCe8|<init>(Boolean,Time)
15:04:03.0 (46359466)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (46365328)|STATEMENT_EXECUTE|[111]
15:04:03.0 (46369130)|HEAP_ALLOCATE|[111]|Bytes:4
15:04:03.0 (46375716)|VARIABLE_ASSIGNMENT|[111]|this.Initialselected|10|0x1dfdec3
15:04:03.0 (46385641)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (46388964)|HEAP_ALLOCATE|[101]|Bytes:28
15:04:03.0 (46411916)|HEAP_ALLOCATE|[117]|Bytes:28
15:04:03.0 (46416239)|HEAP_ALLOCATE|[117]|Bytes:28
15:04:03.0 (46422119)|HEAP_ALLOCATE|[117]|Bytes:28
15:04:03.0 (46446656)|HEAP_ALLOCATE|[117]|Bytes:28
15:04:03.0 (46469358)|STATEMENT_EXECUTE|[117]
15:04:03.0 (46471724)|STATEMENT_EXECUTE|[123]
15:04:03.0 (46506412)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":10,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x5c2b25c0"}|0x1dfdec3
15:04:03.0 (46525301)|VARIABLE_ASSIGNMENT|[123]|this.timewraplistInitial|"List of size 15 too large to display"|0x1dfdec3
15:04:03.0 (46531089)|STATEMENT_EXECUTE|[125]
15:04:03.0 (46535311)|METHOD_EXIT|[41]|01p0H000007gCe8|docappcontroller.fetchslots()
15:04:03.0 (46540980)|STATEMENT_EXECUTE|[42]
15:04:03.0 (46544667)|HEAP_ALLOCATE|[42]|Bytes:32
15:04:03.0 (46556975)|METHOD_ENTRY|[42]|01p0H000007gCe8|docappcontroller.ShowError(String)
15:04:03.0 (46572798)|VARIABLE_SCOPE_BEGIN|[193]|this|docappcontroller|true|false
15:04:03.0 (46600976)|VARIABLE_ASSIGNMENT|[193]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":10,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x525c31d3"}|0x1dfdec3
15:04:03.0 (46608847)|VARIABLE_SCOPE_BEGIN|[193]|ErrorMsg|String|false|false
15:04:03.0 (46617655)|VARIABLE_ASSIGNMENT|[193]|ErrorMsg|"Slot clash with next (12 more) ..."
15:04:03.0 (46623427)|STATEMENT_EXECUTE|[193]
15:04:03.0 (46625028)|STATEMENT_EXECUTE|[195]
15:04:03.0 (46671662)|VARIABLE_SCOPE_BEGIN|[195]|m|ApexPages.Message|true|false
15:04:03.0 (46885836)|VARIABLE_ASSIGNMENT|[195]|m|"core.apexpages.framework.ApexPagesMessage@ab4ade2"|0x6e1df953
15:04:03.0 (46894082)|STATEMENT_EXECUTE|[196]
15:04:03.0 (47069393)|VF_PAGE_MESSAGE|Slot clash with next appointment
15:04:03.0 (47081762)|METHOD_EXIT|[42]|01p0H000007gCe8|docappcontroller.ShowError(String)
15:04:03.0 (47087411)|STATEMENT_EXECUTE|[53]
15:04:03.50 (50716987)|SYSTEM_MODE_ENTER|true
15:04:03.50 (50792648)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:04:03.50 (50801675)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
15:04:03.50 (50825545)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1a694537
15:04:03.50 (50831887)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
15:04:03.50 (50839740)|VARIABLE_ASSIGNMENT|[88]|escape|null
15:04:03.50 (50940125)|SYSTEM_MODE_ENTER|true
15:04:03.50 (50974379)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:04:03.50 (50981083)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
15:04:03.50 (50998760)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x1a694537
15:04:03.52 (52105903)|SYSTEM_MODE_ENTER|true
15:04:03.52 (52144515)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
15:04:03.52 (52152404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
15:04:03.52 (52162186)|SYSTEM_METHOD_ENTRY|[1]|pagemessagecomponentcontroller.pagemessagecomponentcontroller()
15:04:03.52 (52167316)|STATEMENT_EXECUTE|[1]
15:04:03.52 (52291356)|SYSTEM_MODE_ENTER|true
15:04:03.52 (52331552)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:04:03.52 (52339134)|VARIABLE_SCOPE_BEGIN|[84]|this|ApexPage.PageMessagesComponentController|true|false
15:04:03.52 (52358964)|VARIABLE_ASSIGNMENT|[84]|this|{}|0x1a694537
15:04:03.52 (52430580)|SYSTEM_MODE_ENTER|true
15:04:03.52 (52479636)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
15:04:03.52 (52486296)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:04:03.52 (52491173)|VARIABLE_SCOPE_BEGIN|[9]|this|ApexPage.pagemessagecomponentcontroller|true|false
15:04:03.52 (52513938)|VARIABLE_ASSIGNMENT|[9]|this|{}|0x35cec199
15:04:03.52 (52520011)|VARIABLE_SCOPE_BEGIN|[9]|escape|Boolean|false|false
15:04:03.52 (52527851)|VARIABLE_ASSIGNMENT|[9]|escape|true
15:04:03.52 (52660351)|SYSTEM_MODE_ENTER|true
15:04:03.52 (52684933)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:04:03.52 (52690008)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
15:04:03.52 (52701397)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conSeverity|"ERROR"|0x35cec199
15:04:03.52 (52758085)|SYSTEM_MODE_ENTER|true
15:04:03.52 (52776222)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:04:03.52 (52780688)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
15:04:03.52 (52789796)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conStrength|2|0x35cec199
15:04:03.52 (52936848)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
15:04:03.52 (52978164)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"messages":"0x15c818e7","severity":"ERROR"}|0x586f9794
15:04:03.0 (53126562)|SYSTEM_MODE_ENTER|true
15:04:03.0 (53565757)|SYSTEM_MODE_ENTER|true
15:04:03.0 (53878177)|SYSTEM_MODE_ENTER|true
15:04:03.0 (53941604)|SYSTEM_MODE_ENTER|true
15:04:03.57 (57166122)|SYSTEM_MODE_ENTER|true
15:04:03.57 (57217729)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:04:03.57 (57226039)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
15:04:03.57 (57246677)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1a694537
15:04:03.57 (57252618)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
15:04:03.57 (57260361)|VARIABLE_ASSIGNMENT|[88]|escape|null
15:04:03.57 (57373510)|SYSTEM_MODE_ENTER|true
15:04:03.57 (57406022)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:04:03.57 (57412577)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
15:04:03.57 (57430507)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x1a694537
15:04:03.58 (58051788)|SYSTEM_MODE_ENTER|true
15:04:03.58 (58090339)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:04:03.58 (58097664)|VARIABLE_SCOPE_BEGIN|[84]|this|ApexPage.PageMessagesComponentController|true|false
15:04:03.58 (58117323)|VARIABLE_ASSIGNMENT|[84]|this|{}|0x1a694537
15:04:03.58 (58186079)|SYSTEM_MODE_ENTER|true
15:04:03.58 (58224732)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
15:04:03.58 (58231652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:04:03.58 (58235740)|VARIABLE_SCOPE_BEGIN|[9]|this|ApexPage.pagemessagecomponentcontroller|true|false
15:04:03.58 (58259951)|VARIABLE_ASSIGNMENT|[9]|this|{"conSeverity":"ERROR","conStrength":2,"escape":true}|0x35cec199
15:04:03.58 (58266075)|VARIABLE_SCOPE_BEGIN|[9]|escape|Boolean|false|false
15:04:03.58 (58273844)|VARIABLE_ASSIGNMENT|[9]|escape|true
15:04:03.58 (58376406)|SYSTEM_MODE_ENTER|true
15:04:03.58 (58397963)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:04:03.58 (58402911)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
15:04:03.58 (58412966)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conSeverity|"ERROR"|0x35cec199
15:04:03.58 (58457132)|SYSTEM_MODE_ENTER|true
15:04:03.58 (58474208)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:04:03.58 (58478696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
15:04:03.58 (58487588)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conStrength|2|0x35cec199
15:04:03.58 (58585684)|SYSTEM_MODE_ENTER|true
15:04:03.58 (58621382)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
15:04:03.58 (58628397)|VARIABLE_SCOPE_BEGIN|[13]|this|ApexPage.pagemessagecomponentcontroller|true|false
15:04:03.58 (58651485)|VARIABLE_ASSIGNMENT|[13]|this|{"conSeverity":"ERROR","conStrength":2,"escape":true}|0x35cec199
15:04:03.59 (59152960)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
15:04:03.59 (59164791)|VARIABLE_SCOPE_BEGIN|[38]|this|ApexPage.PageMessagesComponentController.severityMessages|true|false
15:04:03.59 (59192878)|VARIABLE_ASSIGNMENT|[38]|this|{"messages":"0x7de3bdcd","severity":"ERROR"}|0x1ba632b2
15:04:03.59 (59403701)|SYSTEM_MODE_ENTER|true
15:04:03.59 (59440014)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
15:04:03.59 (59447161)|VARIABLE_SCOPE_BEGIN|[5]|this|ApexPage.pagemessagecomponentcontroller|true|false
15:04:03.59 (59470612)|VARIABLE_ASSIGNMENT|[5]|this|{"conSeverity":"ERROR","conStrength":2,"escape":true}|0x35cec199
15:04:03.59 (59595889)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
15:04:03.59 (59623562)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"messages":"0x7de3bdcd","severity":"ERROR"}|0x1ba632b2
15:04:03.59 (59724159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
15:04:03.59 (59750209)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"messages":"0x7de3bdcd","severity":"ERROR"}|0x1ba632b2
15:04:03.0 (61559181)|SYSTEM_MODE_ENTER|true
15:04:03.0 (61601090)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
15:04:03.0 (61608871)|VARIABLE_SCOPE_BEGIN|[158]|this|docappcontroller|true|false
15:04:03.0 (61647369)|VARIABLE_ASSIGNMENT|[158]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":10,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x525c31d3"}|0x1dfdec3
15:04:03.0 (61659050)|STATEMENT_EXECUTE|[158]
15:04:03.0 (61661216)|STATEMENT_EXECUTE|[160]
15:04:03.0 (61672489)|HEAP_ALLOCATE|[160]|Bytes:4
15:04:03.0 (61687042)|VARIABLE_SCOPE_BEGIN|[160]|options|List<System.SelectOption>|true|false
15:04:03.0 (61708948)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (61718054)|VARIABLE_ASSIGNMENT|[160]|options|[]|0x577a3361
15:04:03.0 (61723884)|STATEMENT_EXECUTE|[161]
15:04:03.0 (61741421)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (61778296)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":10,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x525c31d3"}|0x1dfdec3
15:04:03.0 (61791107)|STATEMENT_EXECUTE|[162]
15:04:03.0 (61815433)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":10,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x525c31d3"}|0x1dfdec3
15:04:03.0 (61833656)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
15:04:03.0 (61849676)|HEAP_ALLOCATE|[163]|Bytes:237
15:04:03.0 (61872701)|HEAP_ALLOCATE|[163]|Bytes:5
15:04:03.0 (61884612)|HEAP_ALLOCATE|[163]|Bytes:24
15:04:03.0 (61891308)|VARIABLE_SCOPE_BEGIN|[163]|doc|Doctor__c|true|false
15:04:03.0 (61908700)|VARIABLE_ASSIGNMENT|[163]|doc|{"Id":"a260H000001koYjQAI","Name":"doc 2","End_Time__c":68400000,"Speciality__c":"General Surgery","Start_Time__c":43200000}|0x5eaf4a91
15:04:03.0 (61920327)|STATEMENT_EXECUTE|[163]
15:04:03.0 (61922184)|STATEMENT_EXECUTE|[164]
15:04:03.0 (61935961)|HEAP_ALLOCATE|[164]|Bytes:18
15:04:03.0 (61950184)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (61962344)|HEAP_ALLOCATE|[163]|Bytes:5
15:04:03.0 (61971267)|HEAP_ALLOCATE|[163]|Bytes:24
15:04:03.0 (61976525)|VARIABLE_SCOPE_BEGIN|[163]|doc|Doctor__c|true|false
15:04:03.0 (61990558)|VARIABLE_ASSIGNMENT|[163]|doc|{"Id":"a260H000001koYeQAI","Name":"Doc1","End_Time__c":64800000,"Speciality__c":"General Surgery","Start_Time__c":32400000}|0x2288a2d2
15:04:03.0 (61996595)|STATEMENT_EXECUTE|[163]
15:04:03.0 (61998260)|STATEMENT_EXECUTE|[164]
15:04:03.0 (62004010)|HEAP_ALLOCATE|[164]|Bytes:18
15:04:03.0 (62014434)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (62024905)|HEAP_ALLOCATE|[163]|Bytes:5
15:04:03.0 (62033829)|VARIABLE_ASSIGNMENT|[163]|doc|null|
15:04:03.0 (62038906)|STATEMENT_EXECUTE|[170]
15:04:03.0 (62195225)|SYSTEM_MODE_ENTER|true
15:04:03.0 (65493371)|SYSTEM_MODE_ENTER|true
15:04:03.0 (65535194)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
15:04:03.0 (65543051)|VARIABLE_SCOPE_BEGIN|[175]|this|docappcontroller|true|false
15:04:03.0 (65581361)|VARIABLE_ASSIGNMENT|[175]|this|{"aptdum":"0x1eed085f","Docdum":"0x3d6ff48a","Docmap":"0x4b2d2ba2","Initialselected":10,"Selecteddoc":"a260H000001koYjQAI","SelectedtimeSlot":60,"timelist":"0x25ed9161","timeset":"0x3e552fd2","timewraplist":"0x525c31d3","timewraplistInitial":"0x525c31d3"}|0x1dfdec3
15:04:03.0 (65593454)|STATEMENT_EXECUTE|[175]
15:04:03.0 (65595590)|STATEMENT_EXECUTE|[177]
15:04:03.0 (65605107)|HEAP_ALLOCATE|[177]|Bytes:4
15:04:03.0 (65619767)|VARIABLE_SCOPE_BEGIN|[177]|options|List<System.SelectOption>|true|false
15:04:03.0 (65641448)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (65650252)|VARIABLE_ASSIGNMENT|[177]|options|[]|0xa5ddc25
15:04:03.0 (65656050)|STATEMENT_EXECUTE|[178]
15:04:03.0 (65670590)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (65677601)|STATEMENT_EXECUTE|[181]
15:04:03.0 (65684773)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (65689940)|STATEMENT_EXECUTE|[182]
15:04:03.0 (65696140)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:04:03.0 (65701052)|STATEMENT_EXECUTE|[187]
15:04:03.0 (65813151)|SYSTEM_MODE_ENTER|true
15:04:03.0 (68258026)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660H000004OdRk
15:04:03.0 (85273826)|VF_SERIALIZE_VIEWSTATE_END
15:04:03.0 (115285612)|CODE_UNIT_STARTED|[EXTERNAL]|Generate Metadata
15:04:03.0 (118372319)|CODE_UNIT_FINISHED|Generate Metadata
15:04:03.121 (121441067)|CUMULATIVE_LIMIT_USAGE
15:04:03.121 (121441067)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 2 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

15:04:03.121 (121441067)|CUMULATIVE_LIMIT_USAGE_END

15:04:03.0 (121484888)|CODE_UNIT_FINISHED|VF: /apex/docapp
15:04:03.0 (122309808)|EXECUTION_FINISHED
