42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:18:41.0 (93231629)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (93248643)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (93260462)|STATEMENT_EXECUTE|[113]
16:18:41.0 (93262349)|STATEMENT_EXECUTE|[114]
16:18:41.0 (93304088)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (93318455)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:41.0 (93329565)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (93334790)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:41.0 (93348169)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x47440429
16:18:41.0 (93354684)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:41.0 (93362446)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:41.0 (93366612)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:41.0 (93407265)|VARIABLE_ASSIGNMENT|[212]|tm|52200000
16:18:41.0 (93412488)|STATEMENT_EXECUTE|[208]
16:18:41.0 (93414248)|STATEMENT_EXECUTE|[209]
16:18:41.0 (93415728)|STATEMENT_EXECUTE|[210]
16:18:41.0 (93425216)|STATEMENT_EXECUTE|[212]
16:18:41.0 (93426820)|STATEMENT_EXECUTE|[213]
16:18:41.0 (93439281)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x47440429
16:18:41.0 (93448242)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:41.0 (93453512)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:41.0 (93459485)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x47440429
16:18:41.0 (93467091)|STATEMENT_EXECUTE|[214]
16:18:41.0 (93478776)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x47440429
16:18:41.0 (93488469)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|52200000
16:18:41.0 (93495339)|VARIABLE_ASSIGNMENT|[210]|this.t|52200000|0x47440429
16:18:41.0 (93508783)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (93518424)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (93528958)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (93533150)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (93551062)|STATEMENT_EXECUTE|[107]
16:18:41.0 (93553028)|STATEMENT_EXECUTE|[108]
16:18:41.0 (93562043)|USER_DEBUG|[108]|DEBUG|14:30:00.000Z
16:18:41.0 (93568721)|STATEMENT_EXECUTE|[109]
16:18:41.0 (93577085)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:41.0 (93590108)|VARIABLE_ASSIGNMENT|[109]|t|54000000
16:18:41.0 (93595396)|STATEMENT_EXECUTE|[110]
16:18:41.0 (93600460)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (93612264)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (93623289)|VARIABLE_ASSIGNMENT|[110]|i1|6.0
16:18:41.0 (93628287)|STATEMENT_EXECUTE|[111]
16:18:41.0 (93658914)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (93675793)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (93705525)|STATEMENT_EXECUTE|[115]
16:18:41.0 (93708006)|STATEMENT_EXECUTE|[116]
16:18:41.0 (93751142)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":2,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (93767240)|HEAP_ALLOCATE|[116]|Bytes:12
16:18:41.0 (93780074)|CONSTRUCTOR_ENTRY|[116]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (93785971)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:41.0 (93799624)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x3e6386c9
16:18:41.0 (93806717)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:41.0 (93814666)|VARIABLE_ASSIGNMENT|[212]|selection|true
16:18:41.0 (93818592)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:41.0 (93827999)|VARIABLE_ASSIGNMENT|[212]|tm|54000000
16:18:41.0 (93832478)|STATEMENT_EXECUTE|[208]
16:18:41.0 (93834191)|STATEMENT_EXECUTE|[209]
16:18:41.0 (93835782)|STATEMENT_EXECUTE|[210]
16:18:41.0 (93845128)|STATEMENT_EXECUTE|[212]
16:18:41.0 (93847044)|STATEMENT_EXECUTE|[213]
16:18:41.0 (93858375)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3e6386c9
16:18:41.0 (93867101)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
16:18:41.0 (93872423)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:41.0 (93878404)|VARIABLE_ASSIGNMENT|[209]|this.selected|true|0x3e6386c9
16:18:41.0 (93886097)|STATEMENT_EXECUTE|[214]
16:18:41.0 (93897609)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":true}|0x3e6386c9
16:18:41.0 (93906962)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|54000000
16:18:41.0 (93914152)|VARIABLE_ASSIGNMENT|[210]|this.t|54000000|0x3e6386c9
16:18:41.0 (93926744)|CONSTRUCTOR_EXIT|[116]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (93938918)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (93947861)|STATEMENT_EXECUTE|[117]
16:18:41.0 (93955009)|HEAP_ALLOCATE|[117]|Bytes:4
16:18:41.0 (93962124)|VARIABLE_ASSIGNMENT|[117]|this.Initialselected|3|0x5651b48f
16:18:41.0 (93972885)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (93976858)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (93995914)|STATEMENT_EXECUTE|[107]
16:18:41.0 (93997736)|STATEMENT_EXECUTE|[108]
16:18:41.0 (94007777)|USER_DEBUG|[108]|DEBUG|15:00:00.000Z
16:18:41.0 (94015516)|STATEMENT_EXECUTE|[109]
16:18:41.0 (94024194)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:41.0 (94037820)|VARIABLE_ASSIGNMENT|[109]|t|55800000
16:18:41.0 (94042439)|STATEMENT_EXECUTE|[110]
16:18:41.0 (94047451)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (94059780)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (94071535)|VARIABLE_ASSIGNMENT|[110]|i1|6.5
16:18:41.0 (94076157)|STATEMENT_EXECUTE|[111]
16:18:41.0 (94107952)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":3,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (94124121)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (94136252)|STATEMENT_EXECUTE|[115]
16:18:41.0 (94138173)|STATEMENT_EXECUTE|[116]
16:18:41.0 (94164447)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":3,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (94178017)|HEAP_ALLOCATE|[116]|Bytes:12
16:18:41.0 (94188936)|CONSTRUCTOR_ENTRY|[116]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (94194403)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:41.0 (94207888)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x303f1f3f
16:18:41.0 (94215072)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:41.0 (94223121)|VARIABLE_ASSIGNMENT|[212]|selection|true
16:18:41.0 (94227078)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:41.0 (94235033)|VARIABLE_ASSIGNMENT|[212]|tm|55800000
16:18:41.0 (94239903)|STATEMENT_EXECUTE|[208]
16:18:41.0 (94242037)|STATEMENT_EXECUTE|[209]
16:18:41.0 (94243496)|STATEMENT_EXECUTE|[210]
16:18:41.0 (94252319)|STATEMENT_EXECUTE|[212]
16:18:41.0 (94253889)|STATEMENT_EXECUTE|[213]
16:18:41.0 (94264840)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x303f1f3f
16:18:41.0 (94274438)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
16:18:41.0 (94279850)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:41.0 (94291236)|VARIABLE_ASSIGNMENT|[209]|this.selected|true|0x303f1f3f
16:18:41.0 (94299214)|STATEMENT_EXECUTE|[214]
16:18:41.0 (94311572)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":true}|0x303f1f3f
16:18:41.0 (94320072)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|55800000
16:18:41.0 (94327699)|VARIABLE_ASSIGNMENT|[210]|this.t|55800000|0x303f1f3f
16:18:41.0 (94340718)|CONSTRUCTOR_EXIT|[116]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (94350121)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (94355874)|STATEMENT_EXECUTE|[117]
16:18:41.0 (94359975)|HEAP_ALLOCATE|[117]|Bytes:4
16:18:41.0 (94366572)|VARIABLE_ASSIGNMENT|[117]|this.Initialselected|4|0x5651b48f
16:18:41.0 (94376487)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (94380109)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (94398163)|STATEMENT_EXECUTE|[107]
16:18:41.0 (94400038)|STATEMENT_EXECUTE|[108]
16:18:41.0 (94408271)|USER_DEBUG|[108]|DEBUG|15:30:00.000Z
16:18:41.0 (94414969)|STATEMENT_EXECUTE|[109]
16:18:41.0 (94422878)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:41.0 (94436182)|VARIABLE_ASSIGNMENT|[109]|t|57600000
16:18:41.0 (94440364)|STATEMENT_EXECUTE|[110]
16:18:41.0 (94444978)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (94456290)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (94466870)|VARIABLE_ASSIGNMENT|[110]|i1|7.0
16:18:41.0 (94470837)|STATEMENT_EXECUTE|[111]
16:18:41.0 (94501822)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (94517561)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (94529813)|STATEMENT_EXECUTE|[113]
16:18:41.0 (94531705)|STATEMENT_EXECUTE|[114]
16:18:41.0 (94557349)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (94570720)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:41.0 (94581176)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (94587168)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:41.0 (94600354)|VARIABLE_ASSIGNMENT|[212]|this|{}|0xa5a562
16:18:41.0 (94606592)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:41.0 (94614612)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:41.0 (94619131)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:41.0 (94627732)|VARIABLE_ASSIGNMENT|[212]|tm|57600000
16:18:41.0 (94632256)|STATEMENT_EXECUTE|[208]
16:18:41.0 (94633894)|STATEMENT_EXECUTE|[209]
16:18:41.0 (94635473)|STATEMENT_EXECUTE|[210]
16:18:41.0 (94643850)|STATEMENT_EXECUTE|[212]
16:18:41.0 (94645444)|STATEMENT_EXECUTE|[213]
16:18:41.0 (94656263)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xa5a562
16:18:41.0 (94664907)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:41.0 (94670713)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:41.0 (94676382)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0xa5a562
16:18:41.0 (94683552)|STATEMENT_EXECUTE|[214]
16:18:41.0 (94695006)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0xa5a562
16:18:41.0 (94703684)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|57600000
16:18:41.0 (94710649)|VARIABLE_ASSIGNMENT|[210]|this.t|57600000|0xa5a562
16:18:41.0 (94722855)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (94732570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (94743061)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (94746398)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (94763606)|STATEMENT_EXECUTE|[107]
16:18:41.0 (94765656)|STATEMENT_EXECUTE|[108]
16:18:41.0 (94773933)|USER_DEBUG|[108]|DEBUG|16:00:00.000Z
16:18:41.0 (94780387)|STATEMENT_EXECUTE|[109]
16:18:41.0 (94788331)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:41.0 (94800660)|VARIABLE_ASSIGNMENT|[109]|t|59400000
16:18:41.0 (94805006)|STATEMENT_EXECUTE|[110]
16:18:41.0 (94809539)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (94821500)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (94831745)|VARIABLE_ASSIGNMENT|[110]|i1|7.5
16:18:41.0 (94836277)|STATEMENT_EXECUTE|[111]
16:18:41.0 (94867684)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (94883585)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (94895560)|STATEMENT_EXECUTE|[113]
16:18:41.0 (94897308)|STATEMENT_EXECUTE|[114]
16:18:41.0 (94923573)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (94936068)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:41.0 (94946896)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (94952050)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:41.0 (94965195)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x28792c6e
16:18:41.0 (94972191)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:41.0 (94979550)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:41.0 (94983623)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:41.0 (94991851)|VARIABLE_ASSIGNMENT|[212]|tm|59400000
16:18:41.0 (94996427)|STATEMENT_EXECUTE|[208]
16:18:41.0 (94998178)|STATEMENT_EXECUTE|[209]
16:18:41.0 (94999878)|STATEMENT_EXECUTE|[210]
16:18:41.0 (95007825)|STATEMENT_EXECUTE|[212]
16:18:41.0 (95009825)|STATEMENT_EXECUTE|[213]
16:18:41.0 (95020926)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x28792c6e
16:18:41.0 (95030132)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:41.0 (95035644)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:41.0 (95041347)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x28792c6e
16:18:41.0 (95048728)|STATEMENT_EXECUTE|[214]
16:18:41.0 (95059838)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x28792c6e
16:18:41.0 (95068860)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|59400000
16:18:41.0 (95075903)|VARIABLE_ASSIGNMENT|[210]|this.t|59400000|0x28792c6e
16:18:41.0 (95088470)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (95097613)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (95108573)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (95112253)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (95128712)|STATEMENT_EXECUTE|[107]
16:18:41.0 (95130623)|STATEMENT_EXECUTE|[108]
16:18:41.0 (95138422)|USER_DEBUG|[108]|DEBUG|16:30:00.000Z
16:18:41.0 (95144850)|STATEMENT_EXECUTE|[109]
16:18:41.0 (95152494)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:41.0 (95165108)|VARIABLE_ASSIGNMENT|[109]|t|61200000
16:18:41.0 (95169279)|STATEMENT_EXECUTE|[110]
16:18:41.0 (95173647)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (95185300)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (95196117)|VARIABLE_ASSIGNMENT|[110]|i1|8.0
16:18:41.0 (95200122)|STATEMENT_EXECUTE|[111]
16:18:41.0 (95230318)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (95246796)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (95258639)|STATEMENT_EXECUTE|[113]
16:18:41.0 (95260376)|STATEMENT_EXECUTE|[114]
16:18:41.0 (95291477)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (95305291)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:41.0 (95316482)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (95322510)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:41.0 (95335963)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x2eace75f
16:18:41.0 (95342449)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:41.0 (95349881)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:41.0 (95353720)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:41.0 (95362398)|VARIABLE_ASSIGNMENT|[212]|tm|61200000
16:18:41.0 (95367024)|STATEMENT_EXECUTE|[208]
16:18:41.0 (95369011)|STATEMENT_EXECUTE|[209]
16:18:41.0 (95370628)|STATEMENT_EXECUTE|[210]
16:18:41.0 (95378927)|STATEMENT_EXECUTE|[212]
16:18:41.0 (95380457)|STATEMENT_EXECUTE|[213]
16:18:41.0 (95391421)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2eace75f
16:18:41.0 (95399997)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:41.0 (95405222)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:41.0 (95411208)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x2eace75f
16:18:41.0 (95418692)|STATEMENT_EXECUTE|[214]
16:18:41.0 (95430329)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x2eace75f
16:18:41.0 (95439383)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|61200000
16:18:41.0 (95446236)|VARIABLE_ASSIGNMENT|[210]|this.t|61200000|0x2eace75f
16:18:41.0 (95458546)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (95467377)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (95477728)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (95481561)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (95498438)|STATEMENT_EXECUTE|[107]
16:18:41.0 (95500295)|STATEMENT_EXECUTE|[108]
16:18:41.0 (95508250)|USER_DEBUG|[108]|DEBUG|17:00:00.000Z
16:18:41.0 (95514836)|STATEMENT_EXECUTE|[109]
16:18:41.0 (95522606)|HEAP_ALLOCATE|[109]|Bytes:4
16:18:41.0 (95535055)|VARIABLE_ASSIGNMENT|[109]|t|63000000
16:18:41.0 (95539406)|STATEMENT_EXECUTE|[110]
16:18:41.0 (95543819)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (95555561)|HEAP_ALLOCATE|[110]|Bytes:28
16:18:41.0 (95565907)|VARIABLE_ASSIGNMENT|[110]|i1|8.5
16:18:41.0 (95570296)|STATEMENT_EXECUTE|[111]
16:18:41.0 (95601173)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (95617167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (95628871)|STATEMENT_EXECUTE|[113]
16:18:41.0 (95630579)|STATEMENT_EXECUTE|[114]
16:18:41.0 (95655963)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"aptdum":"0x64d17025","Docdum":"0x495d5477","Docmap":"0x15ee61cd","Initialselected":4,"Selecteddoc":"a260H000001koYlQAI","SelectedtimeSlot":60,"timelist":"0x46d8e54d","timeset":"0x6508103a","timewraplist":"0x28fab636","timewraplistInitial":"0x597baed6"}|0x5651b48f
16:18:41.0 (95669605)|HEAP_ALLOCATE|[114]|Bytes:12
16:18:41.0 (95680369)|CONSTRUCTOR_ENTRY|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (95685828)|VARIABLE_SCOPE_BEGIN|[212]|this|docappcontroller.Wrapertimeslot|true|false
16:18:41.0 (95702886)|VARIABLE_ASSIGNMENT|[212]|this|{}|0x8dd1198
16:18:41.0 (95709306)|VARIABLE_SCOPE_BEGIN|[212]|selection|Boolean|false|false
16:18:41.0 (95716995)|VARIABLE_ASSIGNMENT|[212]|selection|false
16:18:41.0 (95720614)|VARIABLE_SCOPE_BEGIN|[212]|tm|Time|false|false
16:18:41.0 (95728747)|VARIABLE_ASSIGNMENT|[212]|tm|63000000
16:18:41.0 (95733599)|STATEMENT_EXECUTE|[208]
16:18:41.0 (95735312)|STATEMENT_EXECUTE|[209]
16:18:41.0 (95736754)|STATEMENT_EXECUTE|[210]
16:18:41.0 (95745105)|STATEMENT_EXECUTE|[212]
16:18:41.0 (95746613)|STATEMENT_EXECUTE|[213]
16:18:41.0 (95757857)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x8dd1198
16:18:41.0 (95766851)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
16:18:41.0 (95772629)|HEAP_ALLOCATE|[209]|Bytes:5
16:18:41.0 (95778510)|VARIABLE_ASSIGNMENT|[209]|this.selected|false|0x8dd1198
16:18:41.0 (95785953)|STATEMENT_EXECUTE|[214]
16:18:41.0 (95797504)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"selected":false}|0x8dd1198
16:18:41.0 (95806756)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|63000000
16:18:41.0 (95813948)|VARIABLE_ASSIGNMENT|[210]|this.t|63000000|0x8dd1198
16:18:41.0 (95826510)|CONSTRUCTOR_EXIT|[114]|01p0H000007gCe8|<init>(Boolean,Time)
16:18:41.0 (95835886)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:41.0 (95845951)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (95850055)|HEAP_ALLOCATE|[107]|Bytes:28
16:18:41.0 (95866857)|STATEMENT_EXECUTE|[107]
